:START_ID	:END_ID	:TYPE	source	score
R-HSA-202430	ENSG00000204287	pathwayGene	reactome	1.0
R-HSA-389948	ENSG00000228987	pathwayGene	reactome	1.0
R-HSA-202430	ENSG00000230726	pathwayGene	reactome	1.0
R-HSA-877300	ENSG00000234794	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000206493	pathwayGene	reactome	1.0
R-HSA-877300	ENSG00000236693	pathwayGene	reactome	1.0
R-HSA-210991	ENSG00000172270	pathwayGene	reactome	1.0
R-HSA-418889	ENSG00000113763	pathwayGene	reactome	1.0
R-HSA-388844	ENSG00000105426	pathwayGene	reactome	1.0
R-HSA-3000178	ENSG00000105426	pathwayGene	reactome	1.0
R-HSA-202733	ENSG00000170956	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000105501	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000275626	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000276004	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000131042	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000275317	pathwayGene	reactome	1.0
R-HSA-202733	ENSG00000122223	pathwayGene	reactome	1.0
R-HSA-202424	ENSG00000198851	pathwayGene	reactome	1.0
R-HSA-202733	ENSG00000154639	pathwayGene	reactome	1.0
R-HSA-912526	ENSG00000281614	pathwayGene	reactome	1.0
R-HSA-5663213	ENSG00000010671	pathwayGene	reactome	1.0
R-HSA-186763	ENSG00000158092	pathwayGene	reactome	1.0
R-HSA-418990	ENSG00000039068	pathwayGene	reactome	1.0
R-HSA-2172127	ENSG00000213809	pathwayGene	reactome	1.0
R-HSA-399956	ENSG00000075213	pathwayGene	reactome	1.0
R-HSA-6811558	ENSG00000169047	pathwayGene	reactome	1.0
R-HSA-5687128	ENSG00000150907	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000276011	pathwayGene	reactome	1.0
R-HSA-2172127	ENSG00000276425	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000277885	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000278152	pathwayGene	reactome	1.0
R-HSA-194840	ENSG00000175899	pathwayGene	reactome	1.0
R-HSA-196757	ENSG00000100714	pathwayGene	reactome	1.0
R-HSA-2029482	ENSG00000115091	pathwayGene	reactome	1.0
R-HSA-418886	ENSG00000010810	pathwayGene	reactome	1.0
R-HSA-2219530	ENSG00000010810	pathwayGene	reactome	1.0
R-HSA-5663213	ENSG00000061676	pathwayGene	reactome	1.0
R-HSA-380259	ENSG00000077380	pathwayGene	reactome	1.0
R-HSA-4420097	ENSG00000050820	pathwayGene	reactome	1.0
R-HSA-2514853	ENSG00000206406	pathwayGene	reactome	1.0
R-HSA-201688	ENSG00000206406	pathwayGene	reactome	1.0
R-HSA-8948751	ENSG00000230700	pathwayGene	reactome	1.0
R-HSA-201688	ENSG00000230700	pathwayGene	reactome	1.0
R-HSA-445144	ENSG00000232960	pathwayGene	reactome	1.0
R-HSA-2514853	ENSG00000101266	pathwayGene	reactome	1.0
R-HSA-8934903	ENSG00000101266	pathwayGene	reactome	1.0
R-HSA-418885	ENSG00000106299	pathwayGene	reactome	1.0
R-HSA-5663213	ENSG00000115935	pathwayGene	reactome	1.0
R-HSA-451308	ENSG00000132535	pathwayGene	reactome	1.0
R-HSA-202424	ENSG00000198286	pathwayGene	reactome	1.0
R-HSA-2219530	ENSG00000163519	pathwayGene	reactome	1.0
R-HSA-202433	ENSG00000115085	pathwayGene	reactome	1.0
R-HSA-2029482	ENSG00000160654	pathwayGene	reactome	1.0
R-HSA-5694530	ENSG00000152700	pathwayGene	reactome	1.0
R-HSA-204174	ENSG00000172840	pathwayGene	reactome	1.0
R-HSA-433692	ENSG00000141526	pathwayGene	reactome	1.0
R-HSA-202733	ENSG00000197471	pathwayGene	reactome	1.0
R-HSA-3000157	ENSG00000091409	pathwayGene	reactome	1.0
R-HSA-210991	ENSG00000100023	pathwayGene	reactome	1.0
R-HSA-1257604	ENSG00000157404	pathwayGene	reactome	1.0
R-HSA-389357	ENSG00000117461	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000213923	pathwayGene	reactome	1.0
R-HSA-9018519	ENSG00000123908	pathwayGene	reactome	1.0
R-HSA-445144	ENSG00000138448	pathwayGene	reactome	1.0
R-HSA-112308	ENSG00000007402	pathwayGene	reactome	1.0
R-HSA-8948700	ENSG00000126070	pathwayGene	reactome	1.0
R-HSA-6802946	ENSG00000096968	pathwayGene	reactome	1.0
R-HSA-6802955	ENSG00000096968	pathwayGene	reactome	1.0
R-HSA-210747	ENSG00000168267	pathwayGene	reactome	1.0
R-HSA-5423646	ENSG00000106258	pathwayGene	reactome	1.0
R-HSA-5423646	ENSG00000197838	pathwayGene	reactome	1.0
R-HSA-2142670	ENSG00000165841	pathwayGene	reactome	1.0
R-HSA-210745	ENSG00000139515	pathwayGene	reactome	1.0
R-HSA-210745	ENSG00000101076	pathwayGene	reactome	1.0
R-HSA-5334118	ENSG00000197153	pathwayGene	reactome	1.0
R-HSA-2559582	ENSG00000197409	pathwayGene	reactome	1.0
R-HSA-5578749	ENSG00000275379	pathwayGene	reactome	1.0
R-HSA-427389	ENSG00000278828	pathwayGene	reactome	1.0
R-HSA-5689901	ENSG00000196747	pathwayGene	reactome	1.0
R-HSA-5689901	ENSG00000276903	pathwayGene	reactome	1.0
R-HSA-6804760	ENSG00000227333	pathwayGene	reactome	1.0
R-HSA-156711	ENSG00000162521	pathwayGene	reactome	1.0
R-HSA-3214847	ENSG00000102054	pathwayGene	reactome	1.0
R-HSA-212300	ENSG00000102054	pathwayGene	reactome	1.0
R-HSA-3214815	ENSG00000203852	pathwayGene	reactome	1.0
R-HSA-212300	ENSG00000088305	pathwayGene	reactome	1.0
R-HSA-9013508	ENSG00000184384	pathwayGene	reactome	1.0
R-HSA-4641265	ENSG00000065717	pathwayGene	reactome	1.0
R-HSA-381340	ENSG00000164758	pathwayGene	reactome	1.0
R-HSA-8941856	ENSG00000283780	pathwayGene	reactome	1.0
R-HSA-2894862	ENSG00000283780	pathwayGene	reactome	1.0
R-HSA-2122947	ENSG00000132964	pathwayGene	reactome	1.0
R-HSA-352230	ENSG00000111371	pathwayGene	reactome	1.0
R-HSA-445355	ENSG00000213949	pathwayGene	reactome	1.0
R-HSA-3000157	ENSG00000135424	pathwayGene	reactome	1.0
R-HSA-3000157	ENSG00000132470	pathwayGene	reactome	1.0
R-HSA-3000171	ENSG00000196569	pathwayGene	reactome	1.0
R-HSA-1474228	ENSG00000091136	pathwayGene	reactome	1.0
R-HSA-217271	ENSG00000010932	pathwayGene	reactome	1.0
R-HSA-5625900	ENSG00000198901	pathwayGene	reactome	1.0
R-HSA-9013508	ENSG00000126787	pathwayGene	reactome	1.0
R-HSA-1799339	ENSG00000153037	pathwayGene	reactome	1.0
R-HSA-1799339	ENSG00000140612	pathwayGene	reactome	1.0
R-HSA-422085	ENSG00000166562	pathwayGene	reactome	1.0
R-HSA-3299685	ENSG00000197930	pathwayGene	reactome	1.0
R-HSA-8937144	ENSG00000110958	pathwayGene	reactome	1.0
R-HSA-174403	ENSG00000099998	pathwayGene	reactome	1.0
R-HSA-5686938	ENSG00000189403	pathwayGene	reactome	1.0
R-HSA-349425	ENSG00000143207	pathwayGene	reactome	1.0
R-HSA-1912408	ENSG00000196782	pathwayGene	reactome	1.0
R-HSA-975634	ENSG00000081479	pathwayGene	reactome	1.0
R-HSA-3299685	ENSG00000142168	pathwayGene	reactome	1.0
R-HSA-6802946	ENSG00000137076	pathwayGene	reactome	1.0
R-HSA-354194	ENSG00000137076	pathwayGene	reactome	1.0
R-HSA-8950505	ENSG00000172757	pathwayGene	reactome	1.0
R-HSA-432722	ENSG00000141367	pathwayGene	reactome	1.0
R-HSA-8951936	ENSG00000068024	pathwayGene	reactome	1.0
R-HSA-2644606	ENSG00000068024	pathwayGene	reactome	1.0
R-HSA-2644606	ENSG00000163517	pathwayGene	reactome	1.0
R-HSA-2644606	ENSG00000101849	pathwayGene	reactome	1.0
R-HSA-2644606	ENSG00000114166	pathwayGene	reactome	1.0
R-HSA-3299685	ENSG00000172115	pathwayGene	reactome	1.0
R-HSA-6802948	ENSG00000116473	pathwayGene	reactome	1.0
R-HSA-389513	ENSG00000197122	pathwayGene	reactome	1.0
R-HSA-4420097	ENSG00000150760	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000275095	pathwayGene	reactome	1.0
R-HSA-380108	ENSG00000151882	pathwayGene	reactome	1.0
R-HSA-373760	ENSG00000018236	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000169248	pathwayGene	reactome	1.0
R-HSA-375276	ENSG00000116329	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000132671	pathwayGene	reactome	1.0
R-HSA-1474228	ENSG00000196611	pathwayGene	reactome	1.0
R-HSA-5663220	ENSG00000031691	pathwayGene	reactome	1.0
R-HSA-2500257	ENSG00000166451	pathwayGene	reactome	1.0
R-HSA-5663220	ENSG00000152253	pathwayGene	reactome	1.0
R-HSA-68877	ENSG00000152253	pathwayGene	reactome	1.0
R-HSA-2500257	ENSG00000102901	pathwayGene	reactome	1.0
R-HSA-141444	ENSG00000160783	pathwayGene	reactome	1.0
R-HSA-2500257	ENSG00000137812	pathwayGene	reactome	1.0
R-HSA-977606	ENSG00000197405	pathwayGene	reactome	1.0
R-HSA-442660	ENSG00000174358	pathwayGene	reactome	1.0
R-HSA-399719	ENSG00000075711	pathwayGene	reactome	1.0
R-HSA-428890	ENSG00000145147	pathwayGene	reactome	1.0
R-HSA-2500257	ENSG00000129810	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000179051	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000281540	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000075188	pathwayGene	reactome	1.0
R-HSA-141444	ENSG00000125450	pathwayGene	reactome	1.0
R-HSA-380320	ENSG00000101367	pathwayGene	reactome	1.0
R-HSA-68877	ENSG00000110713	pathwayGene	reactome	1.0
R-HSA-68877	ENSG00000160551	pathwayGene	reactome	1.0
R-HSA-8854518	ENSG00000007168	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000007168	pathwayGene	reactome	1.0
R-HSA-5620912	ENSG00000275911	pathwayGene	reactome	1.0
R-HSA-68877	ENSG00000166579	pathwayGene	reactome	1.0
R-HSA-983189	ENSG00000141200	pathwayGene	reactome	1.0
R-HSA-383280	ENSG00000160113	pathwayGene	reactome	1.0
R-HSA-8856828	ENSG00000124333	pathwayGene	reactome	1.0
R-HSA-354194	ENSG00000127314	pathwayGene	reactome	1.0
R-HSA-5663220	ENSG00000175216	pathwayGene	reactome	1.0
R-HSA-141444	ENSG00000040275	pathwayGene	reactome	1.0
R-HSA-2500257	ENSG00000086827	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000179919	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000204703	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000233636	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000229125	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000179055	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000197454	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000176231	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000213215	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000231676	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000232945	pathwayGene	reactome	1.0
R-HSA-170660	ENSG00000138031	pathwayGene	reactome	1.0
R-HSA-163359	ENSG00000129467	pathwayGene	reactome	1.0
R-HSA-389957	ENSG00000224782	pathwayGene	reactome	1.0
R-HSA-389957	ENSG00000123349	pathwayGene	reactome	1.0
R-HSA-379726	ENSG00000112855	pathwayGene	reactome	1.0
R-HSA-379726	ENSG00000172053	pathwayGene	reactome	1.0
R-HSA-379726	ENSG00000103356	pathwayGene	reactome	1.0
R-HSA-6814122	ENSG00000214415	pathwayGene	reactome	1.0
R-HSA-380259	ENSG00000119397	pathwayGene	reactome	1.0
R-HSA-380320	ENSG00000127914	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000166037	pathwayGene	reactome	1.0
R-HSA-5620912	ENSG00000136861	pathwayGene	reactome	1.0
R-HSA-380284	ENSG00000197102	pathwayGene	reactome	1.0
R-HSA-8854518	ENSG00000142731	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000142731	pathwayGene	reactome	1.0
R-HSA-380284	ENSG00000142731	pathwayGene	reactome	1.0
R-HSA-380284	ENSG00000160299	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000148019	pathwayGene	reactome	1.0
R-HSA-5620912	ENSG00000170027	pathwayGene	reactome	1.0
R-HSA-380270	ENSG00000141551	pathwayGene	reactome	1.0
R-HSA-5620912	ENSG00000141551	pathwayGene	reactome	1.0
R-HSA-6791226	ENSG00000141551	pathwayGene	reactome	1.0
R-HSA-8854518	ENSG00000227739	pathwayGene	reactome	1.0
R-HSA-380270	ENSG00000232421	pathwayGene	reactome	1.0
R-HSA-380284	ENSG00000232575	pathwayGene	reactome	1.0
R-HSA-8854518	ENSG00000046651	pathwayGene	reactome	1.0
R-HSA-380320	ENSG00000046651	pathwayGene	reactome	1.0
R-HSA-5620912	ENSG00000046651	pathwayGene	reactome	1.0
R-HSA-5620912	ENSG00000101004	pathwayGene	reactome	1.0
R-HSA-186763	ENSG00000126561	pathwayGene	reactome	1.0
R-HSA-6782210	ENSG00000100393	pathwayGene	reactome	1.0
R-HSA-381426	ENSG00000115461	pathwayGene	reactome	1.0
R-HSA-264642	ENSG00000143847	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000088986	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000088986	pathwayGene	reactome	1.0
R-HSA-68877	ENSG00000088986	pathwayGene	reactome	1.0
R-HSA-141444	ENSG00000088986	pathwayGene	reactome	1.0
R-HSA-375276	ENSG00000124205	pathwayGene	reactome	1.0
R-HSA-416476	ENSG00000078401	pathwayGene	reactome	1.0
R-HSA-375276	ENSG00000131096	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000131096	pathwayGene	reactome	1.0
R-HSA-156711	ENSG00000205659	pathwayGene	reactome	1.0
R-HSA-3108214	ENSG00000173894	pathwayGene	reactome	1.0
R-HSA-2559580	ENSG00000111752	pathwayGene	reactome	1.0
R-HSA-8943724	ENSG00000228520	pathwayGene	reactome	1.0
R-HSA-8953750	ENSG00000231115	pathwayGene	reactome	1.0
R-HSA-8939243	ENSG00000139613	pathwayGene	reactome	1.0
R-HSA-9033241	ENSG00000140284	pathwayGene	reactome	1.0
R-HSA-9033241	ENSG00000131373	pathwayGene	reactome	1.0
R-HSA-1257604	ENSG00000163600	pathwayGene	reactome	1.0
R-HSA-389957	ENSG00000150753	pathwayGene	reactome	1.0
R-HSA-6814122	ENSG00000156261	pathwayGene	reactome	1.0
R-HSA-6814122	ENSG00000146731	pathwayGene	reactome	1.0
R-HSA-389960	ENSG00000146731	pathwayGene	reactome	1.0
R-HSA-445355	ENSG00000140416	pathwayGene	reactome	1.0
R-HSA-390522	ENSG00000077522	pathwayGene	reactome	1.0
R-HSA-442729	ENSG00000077522	pathwayGene	reactome	1.0
R-HSA-390471	ENSG00000102910	pathwayGene	reactome	1.0
R-HSA-391908	ENSG00000006638	pathwayGene	reactome	1.0
R-HSA-392154	ENSG00000164116	pathwayGene	reactome	1.0
R-HSA-8853659	ENSG00000171608	pathwayGene	reactome	1.0
R-HSA-1660499	ENSG00000186111	pathwayGene	reactome	1.0
R-HSA-389957	ENSG00000188229	pathwayGene	reactome	1.0
R-HSA-416700	ENSG00000076356	pathwayGene	reactome	1.0
R-HSA-399956	ENSG00000072832	pathwayGene	reactome	1.0
R-HSA-399956	ENSG00000157851	pathwayGene	reactome	1.0
R-HSA-1989781	ENSG00000241119	pathwayGene	reactome	1.0
R-HSA-1483206	ENSG00000178773	pathwayGene	reactome	1.0
R-HSA-400253	ENSG00000170485	pathwayGene	reactome	1.0
R-HSA-400253	ENSG00000069667	pathwayGene	reactome	1.0
R-HSA-2586552	ENSG00000174697	pathwayGene	reactome	1.0
R-HSA-6802946	ENSG00000141480	pathwayGene	reactome	1.0
R-HSA-416993	ENSG00000161203	pathwayGene	reactome	1.0
R-HSA-418885	ENSG00000099204	pathwayGene	reactome	1.0
R-HSA-5683826	ENSG00000170425	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000181023	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000181616	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000180919	pathwayGene	reactome	1.0
R-HSA-5625740	ENSG00000077157	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000168412	pathwayGene	reactome	1.0
R-HSA-419408	ENSG00000198121	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000213694	pathwayGene	reactome	1.0
R-HSA-3928662	ENSG00000273079	pathwayGene	reactome	1.0
R-HSA-442729	ENSG00000273079	pathwayGene	reactome	1.0
R-HSA-438066	ENSG00000273079	pathwayGene	reactome	1.0
R-HSA-8852276	ENSG00000096384	pathwayGene	reactome	1.0
R-HSA-977225	ENSG00000110680	pathwayGene	reactome	1.0
R-HSA-420029	ENSG00000165215	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000136928	pathwayGene	reactome	1.0
R-HSA-5627123	ENSG00000276480	pathwayGene	reactome	1.0
R-HSA-9032845	ENSG00000176749	pathwayGene	reactome	1.0
R-HSA-1368108	ENSG00000133794	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000177174	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000197403	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000241128	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000205330	pathwayGene	reactome	1.0
R-HSA-425561	ENSG00000188467	pathwayGene	reactome	1.0
R-HSA-114508	ENSG00000145214	pathwayGene	reactome	1.0
R-HSA-426117	ENSG00000124067	pathwayGene	reactome	1.0
R-HSA-376176	ENSG00000154380	pathwayGene	reactome	1.0
R-HSA-427389	ENSG00000122565	pathwayGene	reactome	1.0
R-HSA-5687128	ENSG00000155363	pathwayGene	reactome	1.0
R-HSA-1660661	ENSG00000090661	pathwayGene	reactome	1.0
R-HSA-1660661	ENSG00000090054	pathwayGene	reactome	1.0
R-HSA-1660661	ENSG00000078124	pathwayGene	reactome	1.0
R-HSA-1660661	ENSG00000163082	pathwayGene	reactome	1.0
R-HSA-9026403	ENSG00000275565	pathwayGene	reactome	1.0
R-HSA-9026286	ENSG00000275565	pathwayGene	reactome	1.0
R-HSA-189200	ENSG00000275744	pathwayGene	reactome	1.0
R-HSA-8856825	ENSG00000136856	pathwayGene	reactome	1.0
R-HSA-189200	ENSG00000136856	pathwayGene	reactome	1.0
R-HSA-429947	ENSG00000182973	pathwayGene	reactome	1.0
R-HSA-450513	ENSG00000077348	pathwayGene	reactome	1.0
R-HSA-429958	ENSG00000120699	pathwayGene	reactome	1.0
R-HSA-193648	ENSG00000134215	pathwayGene	reactome	1.0
R-HSA-438066	ENSG00000148660	pathwayGene	reactome	1.0
R-HSA-432722	ENSG00000177879	pathwayGene	reactome	1.0
R-HSA-432722	ENSG00000076554	pathwayGene	reactome	1.0
R-HSA-432722	ENSG00000167996	pathwayGene	reactome	1.0
R-HSA-6804756	ENSG00000172315	pathwayGene	reactome	1.0
R-HSA-8963889	ENSG00000187288	pathwayGene	reactome	1.0
R-HSA-8866427	ENSG00000169174	pathwayGene	reactome	1.0
R-HSA-381426	ENSG00000084674	pathwayGene	reactome	1.0
R-HSA-8963889	ENSG00000100258	pathwayGene	reactome	1.0
R-HSA-6785470	ENSG00000100890	pathwayGene	reactome	1.0
R-HSA-211976	ENSG00000145476	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000239961	pathwayGene	reactome	1.0
R-HSA-6787450	ENSG00000135297	pathwayGene	reactome	1.0
R-HSA-166058	ENSG00000174125	pathwayGene	reactome	1.0
R-HSA-6794361	ENSG00000196338	pathwayGene	reactome	1.0
R-HSA-6803157	ENSG00000008438	pathwayGene	reactome	1.0
R-HSA-6791226	ENSG00000184967	pathwayGene	reactome	1.0
R-HSA-6791226	ENSG00000148843	pathwayGene	reactome	1.0
R-HSA-6790901	ENSG00000177971	pathwayGene	reactome	1.0
R-HSA-6790901	ENSG00000204221	pathwayGene	reactome	1.0
R-HSA-6790901	ENSG00000101361	pathwayGene	reactome	1.0
R-HSA-6790901	ENSG00000105671	pathwayGene	reactome	1.0
R-HSA-6791226	ENSG00000100029	pathwayGene	reactome	1.0
R-HSA-3371568	ENSG00000212866	pathwayGene	reactome	1.0
R-HSA-3371497	ENSG00000235941	pathwayGene	reactome	1.0
R-HSA-6804756	ENSG00000135679	pathwayGene	reactome	1.0
R-HSA-6794361	ENSG00000276495	pathwayGene	reactome	1.0
R-HSA-419408	ENSG00000105520	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000147813	pathwayGene	reactome	1.0
R-HSA-70350	ENSG00000168237	pathwayGene	reactome	1.0
R-HSA-6803157	ENSG00000161031	pathwayGene	reactome	1.0
R-HSA-388844	ENSG00000110841	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000239264	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000112697	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000133048	pathwayGene	reactome	1.0
R-HSA-70171	ENSG00000163281	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000148346	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000171236	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000160209	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000134827	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000165102	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000167851	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000196419	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000101160	pathwayGene	reactome	1.0
R-HSA-6802952	ENSG00000127914	pathwayGene	reactome	1.0
R-HSA-6802946	ENSG00000157764	pathwayGene	reactome	1.0
R-HSA-6802952	ENSG00000182606	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000143106	pathwayGene	reactome	1.0
R-HSA-69895	ENSG00000161642	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000223980	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000206505	pathwayGene	reactome	1.0
R-HSA-69017	ENSG00000166295	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000110200	pathwayGene	reactome	1.0
R-HSA-159236	ENSG00000058804	pathwayGene	reactome	1.0
R-HSA-114608	ENSG00000196136	pathwayGene	reactome	1.0
R-HSA-1237044	ENSG00000065615	pathwayGene	reactome	1.0
R-HSA-6807505	ENSG00000104299	pathwayGene	reactome	1.0
R-HSA-6807505	ENSG00000164880	pathwayGene	reactome	1.0
R-HSA-6807505	ENSG00000206652	pathwayGene	reactome	1.0
R-HSA-70268	ENSG00000171989	pathwayGene	reactome	1.0
R-HSA-6811438	ENSG00000108433	pathwayGene	reactome	1.0
R-HSA-6807878	ENSG00000105438	pathwayGene	reactome	1.0
R-HSA-196757	ENSG00000144908	pathwayGene	reactome	1.0
R-HSA-6811438	ENSG00000103051	pathwayGene	reactome	1.0
R-HSA-6807878	ENSG00000168434	pathwayGene	reactome	1.0
R-HSA-6807878	ENSG00000167110	pathwayGene	reactome	1.0
R-HSA-389960	ENSG00000152086	pathwayGene	reactome	1.0
R-HSA-6805567	ENSG00000262068	pathwayGene	reactome	1.0
R-HSA-6805567	ENSG00000262749	pathwayGene	reactome	1.0
R-HSA-6805567	ENSG00000187005	pathwayGene	reactome	1.0
R-HSA-6809371	ENSG00000241794	pathwayGene	reactome	1.0
R-HSA-6811438	ENSG00000124222	pathwayGene	reactome	1.0
R-HSA-8847453	ENSG00000277292	pathwayGene	reactome	1.0
R-HSA-390471	ENSG00000168610	pathwayGene	reactome	1.0
R-HSA-6811440	ENSG00000135968	pathwayGene	reactome	1.0
R-HSA-8873719	ENSG00000123570	pathwayGene	reactome	1.0
R-HSA-6809371	ENSG00000203784	pathwayGene	reactome	1.0
R-HSA-428930	ENSG00000111664	pathwayGene	reactome	1.0
R-HSA-432040	ENSG00000114450	pathwayGene	reactome	1.0
R-HSA-392851	ENSG00000172354	pathwayGene	reactome	1.0
R-HSA-6811440	ENSG00000197081	pathwayGene	reactome	1.0
R-HSA-6807505	ENSG00000101413	pathwayGene	reactome	1.0
R-HSA-6807505	ENSG00000141425	pathwayGene	reactome	1.0
R-HSA-6811438	ENSG00000163283	pathwayGene	reactome	1.0
R-HSA-9012546	ENSG00000137496	pathwayGene	reactome	1.0
R-HSA-1482883	ENSG00000147160	pathwayGene	reactome	1.0
R-HSA-1474228	ENSG00000214711	pathwayGene	reactome	1.0
R-HSA-5689880	ENSG00000225327	pathwayGene	reactome	1.0
R-HSA-5689880	ENSG00000249811	pathwayGene	reactome	1.0
R-HSA-5689880	ENSG00000231396	pathwayGene	reactome	1.0
R-HSA-114608	ENSG00000172543	pathwayGene	reactome	1.0
R-HSA-109688	ENSG00000051596	pathwayGene	reactome	1.0
R-HSA-72187	ENSG00000225859	pathwayGene	reactome	1.0
R-HSA-72163	ENSG00000141543	pathwayGene	reactome	1.0
R-HSA-983189	ENSG00000164627	pathwayGene	reactome	1.0
R-HSA-983189	ENSG00000197892	pathwayGene	reactome	1.0
R-HSA-6811436	ENSG00000099246	pathwayGene	reactome	1.0
R-HSA-1660516	ENSG00000198825	pathwayGene	reactome	1.0
R-HSA-6809371	ENSG00000204909	pathwayGene	reactome	1.0
R-HSA-8951664	ENSG00000135722	pathwayGene	reactome	1.0
R-HSA-8850843	ENSG00000168032	pathwayGene	reactome	1.0
R-HSA-190372	ENSG00000118972	pathwayGene	reactome	1.0
R-HSA-2033514	ENSG00000118972	pathwayGene	reactome	1.0
R-HSA-983168	ENSG00000070423	pathwayGene	reactome	1.0
R-HSA-8851805	ENSG00000141084	pathwayGene	reactome	1.0
R-HSA-8866652	ENSG00000187555	pathwayGene	reactome	1.0
R-HSA-8853383	ENSG00000109323	pathwayGene	reactome	1.0
R-HSA-8951664	ENSG00000183580	pathwayGene	reactome	1.0
R-HSA-8854050	ENSG00000183580	pathwayGene	reactome	1.0
R-HSA-5620912	ENSG00000249115	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000213397	pathwayGene	reactome	1.0
R-HSA-8854518	ENSG00000092036	pathwayGene	reactome	1.0
R-HSA-380270	ENSG00000092036	pathwayGene	reactome	1.0
R-HSA-201451	ENSG00000104899	pathwayGene	reactome	1.0
R-HSA-8964572	ENSG00000170509	pathwayGene	reactome	1.0
R-HSA-75105	ENSG00000228712	pathwayGene	reactome	1.0
R-HSA-3214858	ENSG00000105968	pathwayGene	reactome	1.0
R-HSA-1221632	ENSG00000105968	pathwayGene	reactome	1.0
R-HSA-114608	ENSG00000149218	pathwayGene	reactome	1.0
R-HSA-983168	ENSG00000099910	pathwayGene	reactome	1.0
R-HSA-8951664	ENSG00000176871	pathwayGene	reactome	1.0
R-HSA-8866904	ENSG00000137203	pathwayGene	reactome	1.0
R-HSA-8866907	ENSG00000087510	pathwayGene	reactome	1.0
