:START_ID	:END_ID	:TYPE	source	score
ENSG00000180233	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000139263	TF:None	targetFamily	tcrd	1.0
ENSG00000184898	TF:None	targetFamily	tcrd	1.0
ENSG00000129824	TF:None	targetFamily	tcrd	1.0
ENSG00000182872	TF:None	targetFamily	tcrd	1.0
ENSG00000206106	TF:None	targetFamily	tcrd	1.0
ENSG00000123191	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000196116	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000152332	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000148602	TF:None	targetFamily	tcrd	1.0
ENSG00000142748	TF:None	targetFamily	tcrd	1.0
ENSG00000103316	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000044574	TF:None	targetFamily	tcrd	1.0
ENSG00000065457	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000204962	TF:None	targetFamily	tcrd	1.0
ENSG00000067798	TF:None	targetFamily	tcrd	1.0
ENSG00000156860	TF:None	targetFamily	tcrd	1.0
ENSG00000048991	TF:None	targetFamily	tcrd	1.0
ENSG00000067191	TF:IC	targetFamily	tcrd	1.0
ENSG00000196344	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000171724	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000088876	TF:TF	targetFamily	tcrd	1.0
ENSG00000155367	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000197121	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000175264	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000136854	TF:None	targetFamily	tcrd	1.0
ENSG00000105968	TF:None	targetFamily	tcrd	1.0
ENSG00000197114	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000133597	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000147041	TF:None	targetFamily	tcrd	1.0
ENSG00000198829	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000181023	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000099721	TF:None	targetFamily	tcrd	1.0
ENSG00000147403	TF:None	targetFamily	tcrd	1.0
ENSG00000139637	TF:None	targetFamily	tcrd	1.0
ENSG00000136160	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000175283	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000104722	TF:None	targetFamily	tcrd	1.0
ENSG00000174945	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000129353	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000153485	TF:None	targetFamily	tcrd	1.0
ENSG00000176925	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000182208	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000173334	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000149295	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000146858	TF:None	targetFamily	tcrd	1.0
ENSG00000186732	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000095059	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000109079	TF:None	targetFamily	tcrd	1.0
ENSG00000006047	TF:TF	targetFamily	tcrd	1.0
ENSG00000139714	TF:None	targetFamily	tcrd	1.0
ENSG00000142534	TF:None	targetFamily	tcrd	1.0
ENSG00000174950	TF:None	targetFamily	tcrd	1.0
ENSG00000188897	TF:None	targetFamily	tcrd	1.0
ENSG00000171861	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000160951	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000174276	TF:None	targetFamily	tcrd	1.0
ENSG00000187715	TF:None	targetFamily	tcrd	1.0
ENSG00000203872	TF:None	targetFamily	tcrd	1.0
ENSG00000160410	TF:None	targetFamily	tcrd	1.0
ENSG00000137285	TF:None	targetFamily	tcrd	1.0
ENSG00000169398	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000035681	TF:None	targetFamily	tcrd	1.0
ENSG00000135862	TF:None	targetFamily	tcrd	1.0
ENSG00000117322	TF:None	targetFamily	tcrd	1.0
ENSG00000055332	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000046604	TF:None	targetFamily	tcrd	1.0
ENSG00000164603	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000105889	TF:None	targetFamily	tcrd	1.0
ENSG00000130383	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000162692	TF:None	targetFamily	tcrd	1.0
ENSG00000105258	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000100348	TF:None	targetFamily	tcrd	1.0
ENSG00000060140	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000130224	TF:None	targetFamily	tcrd	1.0
ENSG00000108984	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000106144	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000147432	TF:IC	targetFamily	tcrd	1.0
ENSG00000148341	TF:None	targetFamily	tcrd	1.0
ENSG00000088727	TF:None	targetFamily	tcrd	1.0
ENSG00000174695	TF:None	targetFamily	tcrd	1.0
ENSG00000067836	TF:None	targetFamily	tcrd	1.0
ENSG00000167165	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000129103	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000205777	TF:None	targetFamily	tcrd	1.0
ENSG00000079156	TF:None	targetFamily	tcrd	1.0
ENSG00000030110	TF:None	targetFamily	tcrd	1.0
ENSG00000213265	TF:None	targetFamily	tcrd	1.0
ENSG00000143776	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000160117	TF:None	targetFamily	tcrd	1.0
ENSG00000132819	TF:None	targetFamily	tcrd	1.0
ENSG00000183615	TF:None	targetFamily	tcrd	1.0
ENSG00000114279	TF:None	targetFamily	tcrd	1.0
ENSG00000174586	TF:TF	targetFamily	tcrd	1.0
ENSG00000155508	TF:None	targetFamily	tcrd	1.0
ENSG00000055609	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000169375	TF:None	targetFamily	tcrd	1.0
ENSG00000138772	TF:None	targetFamily	tcrd	1.0
ENSG00000173641	TF:None	targetFamily	tcrd	1.0
ENSG00000111231	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000110717	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000101464	TF:None	targetFamily	tcrd	1.0
ENSG00000177548	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000183508	TF:None	targetFamily	tcrd	1.0
ENSG00000180053	TF:TF	targetFamily	tcrd	1.0
ENSG00000204923	TF:None	targetFamily	tcrd	1.0
ENSG00000138675	TF:None	targetFamily	tcrd	1.0
ENSG00000130538	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000100220	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000214415	TF:None	targetFamily	tcrd	1.0
ENSG00000113810	TF:None	targetFamily	tcrd	1.0
ENSG00000198523	TF:None	targetFamily	tcrd	1.0
ENSG00000162086	TF:TF	targetFamily	tcrd	1.0
ENSG00000182580	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000183401	TF:None	targetFamily	tcrd	1.0
ENSG00000163867	TF:None	targetFamily	tcrd	1.0
ENSG00000166963	TF:None	targetFamily	tcrd	1.0
ENSG00000183067	TF:None	targetFamily	tcrd	1.0
ENSG00000162402	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000153162	TF:None	targetFamily	tcrd	1.0
ENSG00000183090	TF:None	targetFamily	tcrd	1.0
ENSG00000118181	TF:None	targetFamily	tcrd	1.0
ENSG00000101638	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000114978	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000164916	TF:TF	targetFamily	tcrd	1.0
ENSG00000253485	TF:None	targetFamily	tcrd	1.0
ENSG00000214842	TF:None	targetFamily	tcrd	1.0
ENSG00000158473	TF:None	targetFamily	tcrd	1.0
ENSG00000179071	TF:None	targetFamily	tcrd	1.0
ENSG00000198681	TF:None	targetFamily	tcrd	1.0
ENSG00000221963	TF:None	targetFamily	tcrd	1.0
ENSG00000169991	TF:None	targetFamily	tcrd	1.0
ENSG00000136143	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000254788	TF:None	targetFamily	tcrd	1.0
ENSG00000169605	TF:None	targetFamily	tcrd	1.0
ENSG00000131386	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000135439	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000108510	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000157259	TF:TF	targetFamily	tcrd	1.0
ENSG00000186193	TF:None	targetFamily	tcrd	1.0
ENSG00000178257	TF:None	targetFamily	tcrd	1.0
ENSG00000158008	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000219073	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000137965	TF:None	targetFamily	tcrd	1.0
ENSG00000155115	TF:None	targetFamily	tcrd	1.0
ENSG00000100300	TF:None	targetFamily	tcrd	1.0
ENSG00000101188	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000172940	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000123569	TF:None	targetFamily	tcrd	1.0
ENSG00000160218	TF:None	targetFamily	tcrd	1.0
ENSG00000173714	TF:None	targetFamily	tcrd	1.0
ENSG00000168246	TF:None	targetFamily	tcrd	1.0
ENSG00000159166	TF:None	targetFamily	tcrd	1.0
ENSG00000162913	TF:None	targetFamily	tcrd	1.0
ENSG00000102098	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000100345	TF:None	targetFamily	tcrd	1.0
ENSG00000173545	TF:None	targetFamily	tcrd	1.0
ENSG00000100429	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000101746	TF:None	targetFamily	tcrd	1.0
ENSG00000205328	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000127054	TF:None	targetFamily	tcrd	1.0
ENSG00000075213	TF:None	targetFamily	tcrd	1.0
ENSG00000185504	TF:None	targetFamily	tcrd	1.0
ENSG00000184939	TF:TF	targetFamily	tcrd	1.0
ENSG00000235608	TF:TF	targetFamily	tcrd	1.0
ENSG00000054118	TF:None	targetFamily	tcrd	1.0
ENSG00000171729	TF:None	targetFamily	tcrd	1.0
ENSG00000169314	TF:None	targetFamily	tcrd	1.0
ENSG00000026508	TF:None	targetFamily	tcrd	1.0
ENSG00000103742	TF:None	targetFamily	tcrd	1.0
ENSG00000126970	TF:None	targetFamily	tcrd	1.0
ENSG00000136816	TF:None	targetFamily	tcrd	1.0
ENSG00000145220	TF:None	targetFamily	tcrd	1.0
ENSG00000119866	TF:TF	targetFamily	tcrd	1.0
ENSG00000135312	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000113140	TF:None	targetFamily	tcrd	1.0
ENSG00000007933	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000005108	TF:None	targetFamily	tcrd	1.0
ENSG00000256646	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000136367	TF:TF	targetFamily	tcrd	1.0
ENSG00000131069	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000138639	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000152779	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000119446	TF:None	targetFamily	tcrd	1.0
ENSG00000151360	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000185842	TF:None	targetFamily	tcrd	1.0
ENSG00000177669	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000186599	TF:None	targetFamily	tcrd	1.0
ENSG00000241127	TF:None	targetFamily	tcrd	1.0
ENSG00000121898	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000108813	TF:TF	targetFamily	tcrd	1.0
ENSG00000131507	TF:None	targetFamily	tcrd	1.0
ENSG00000260548	TF:None	targetFamily	tcrd	1.0
ENSG00000163541	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000184575	TF:None	targetFamily	tcrd	1.0
ENSG00000080709	TF:IC	targetFamily	tcrd	1.0
ENSG00000127191	TF:None	targetFamily	tcrd	1.0
ENSG00000137040	TF:None	targetFamily	tcrd	1.0
ENSG00000123992	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000212128	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000153930	TF:None	targetFamily	tcrd	1.0
ENSG00000108187	TF:None	targetFamily	tcrd	1.0
ENSG00000122786	TF:None	targetFamily	tcrd	1.0
ENSG00000254685	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000049540	TF:None	targetFamily	tcrd	1.0
ENSG00000158161	TF:None	targetFamily	tcrd	1.0
ENSG00000101343	TF:None	targetFamily	tcrd	1.0
ENSG00000139915	TF:None	targetFamily	tcrd	1.0
ENSG00000229453	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000103995	TF:None	targetFamily	tcrd	1.0
ENSG00000182077	TF:None	targetFamily	tcrd	1.0
ENSG00000142168	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000179988	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000158006	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000165304	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000111229	TF:None	targetFamily	tcrd	1.0
ENSG00000171262	TF:None	targetFamily	tcrd	1.0
ENSG00000099995	TF:None	targetFamily	tcrd	1.0
ENSG00000112031	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000118579	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000030304	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000140030	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000133247	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000184507	TF:None	targetFamily	tcrd	1.0
ENSG00000088888	TF:None	targetFamily	tcrd	1.0
ENSG00000196109	TF:TF	targetFamily	tcrd	1.0
ENSG00000105483	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000166313	TF:None	targetFamily	tcrd	1.0
ENSG00000175768	TF:None	targetFamily	tcrd	1.0
ENSG00000111907	TF:None	targetFamily	tcrd	1.0
ENSG00000049089	TF:None	targetFamily	tcrd	1.0
ENSG00000115289	TF:None	targetFamily	tcrd	1.0
ENSG00000166105	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000063515	TF:TF	targetFamily	tcrd	1.0
ENSG00000144834	TF:None	targetFamily	tcrd	1.0
ENSG00000266964	TF:IC	targetFamily	tcrd	1.0
ENSG00000197081	TF:None	targetFamily	tcrd	1.0
ENSG00000187792	TF:TF	targetFamily	tcrd	1.0
ENSG00000180113	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000185591	TF:TF	targetFamily	tcrd	1.0
ENSG00000104447	TF:TF	targetFamily	tcrd	1.0
ENSG00000123500	TF:None	targetFamily	tcrd	1.0
ENSG00000258817	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000182674	TF:IC	targetFamily	tcrd	1.0
ENSG00000215045	TF:None	targetFamily	tcrd	1.0
ENSG00000117616	TF:None	targetFamily	tcrd	1.0
ENSG00000111581	TF:None	targetFamily	tcrd	1.0
ENSG00000112038	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000099622	TF:None	targetFamily	tcrd	1.0
ENSG00000103460	TF:TF	targetFamily	tcrd	1.0
ENSG00000176194	TF:None	targetFamily	tcrd	1.0
ENSG00000111424	TF:NR	targetFamily	tcrd	1.0
ENSG00000181666	TF:TF	targetFamily	tcrd	1.0
ENSG00000053702	TF:None	targetFamily	tcrd	1.0
ENSG00000177023	TF:None	targetFamily	tcrd	1.0
ENSG00000115514	TF:None	targetFamily	tcrd	1.0
ENSG00000198793	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000174744	TF:None	targetFamily	tcrd	1.0
ENSG00000162714	TF:TF	targetFamily	tcrd	1.0
ENSG00000183340	TF:None	targetFamily	tcrd	1.0
ENSG00000204564	TF:None	targetFamily	tcrd	1.0
ENSG00000187240	TF:None	targetFamily	tcrd	1.0
ENSG00000180190	TF:None	targetFamily	tcrd	1.0
ENSG00000177425	TF:None	targetFamily	tcrd	1.0
ENSG00000166913	TF:None	targetFamily	tcrd	1.0
ENSG00000053371	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000213139	TF:None	targetFamily	tcrd	1.0
ENSG00000181885	TF:None	targetFamily	tcrd	1.0
ENSG00000143127	TF:None	targetFamily	tcrd	1.0
ENSG00000150779	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000153214	TF:None	targetFamily	tcrd	1.0
ENSG00000100330	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000174226	TF:None	targetFamily	tcrd	1.0
ENSG00000088726	TF:None	targetFamily	tcrd	1.0
ENSG00000240857	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000101546	TF:None	targetFamily	tcrd	1.0
ENSG00000008294	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000159714	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000013588	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000013583	TF:None	targetFamily	tcrd	1.0
ENSG00000011258	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000205710	TF:None	targetFamily	tcrd	1.0
ENSG00000101162	TF:None	targetFamily	tcrd	1.0
ENSG00000134765	TF:None	targetFamily	tcrd	1.0
ENSG00000057657	TF:TF; Epigenetic	targetFamily	tcrd	1.0
ENSG00000177707	TF:None	targetFamily	tcrd	1.0
ENSG00000099958	TF:None	targetFamily	tcrd	1.0
ENSG00000186965	TF:None	targetFamily	tcrd	1.0
ENSG00000008282	TF:None	targetFamily	tcrd	1.0
ENSG00000174456	TF:None	targetFamily	tcrd	1.0
ENSG00000064199	TF:None	targetFamily	tcrd	1.0
ENSG00000189299	TF:TF	targetFamily	tcrd	1.0
ENSG00000096717	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000244731	TF:None	targetFamily	tcrd	1.0
ENSG00000108671	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000135083	TF:None	targetFamily	tcrd	1.0
ENSG00000173210	TF:None	targetFamily	tcrd	1.0
ENSG00000149476	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000176381	TF:None	targetFamily	tcrd	1.0
ENSG00000132359	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000257115	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000163157	TF:None	targetFamily	tcrd	1.0
ENSG00000215910	TF:None	targetFamily	tcrd	1.0
ENSG00000091483	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000059378	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000116005	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000186038	TF:IC	targetFamily	tcrd	1.0
ENSG00000221869	TF:TF	targetFamily	tcrd	1.0
ENSG00000164291	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000175727	TF:TF	targetFamily	tcrd	1.0
ENSG00000143867	TF:TF	targetFamily	tcrd	1.0
ENSG00000146166	TF:None	targetFamily	tcrd	1.0
ENSG00000144191	TF:IC	targetFamily	tcrd	1.0
ENSG00000129474	TF:None	targetFamily	tcrd	1.0
ENSG00000088812	TF:None	targetFamily	tcrd	1.0
ENSG00000078804	TF:None	targetFamily	tcrd	1.0
ENSG00000165280	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000187735	TF:None	targetFamily	tcrd	1.0
ENSG00000113558	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000169057	TF:TF	targetFamily	tcrd	1.0
ENSG00000156097	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000164051	TF:None	targetFamily	tcrd	1.0
ENSG00000114735	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000157036	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000115084	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000081853	TF:None	targetFamily	tcrd	1.0
ENSG00000152061	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000179476	TF:None	targetFamily	tcrd	1.0
ENSG00000127588	TF:None	targetFamily	tcrd	1.0
ENSG00000066427	TF:None	targetFamily	tcrd	1.0
ENSG00000163273	TF:None	targetFamily	tcrd	1.0
ENSG00000175130	TF:None	targetFamily	tcrd	1.0
ENSG00000144908	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000105223	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000135926	TF:None	targetFamily	tcrd	1.0
ENSG00000102030	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000116809	TF:TF	targetFamily	tcrd	1.0
ENSG00000163374	TF:None	targetFamily	tcrd	1.0
ENSG00000165023	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000144029	TF:None	targetFamily	tcrd	1.0
ENSG00000184922	TF:None	targetFamily	tcrd	1.0
ENSG00000244122	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000214021	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000186314	TF:None	targetFamily	tcrd	1.0
ENSG00000149262	TF:None	targetFamily	tcrd	1.0
ENSG00000075711	TF:None	targetFamily	tcrd	1.0
ENSG00000135502	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000172340	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000167642	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000054277	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000151332	TF:None	targetFamily	tcrd	1.0
ENSG00000111490	TF:None	targetFamily	tcrd	1.0
ENSG00000156050	TF:None	targetFamily	tcrd	1.0
ENSG00000251192	TF:TF	targetFamily	tcrd	1.0
ENSG00000165471	TF:None	targetFamily	tcrd	1.0
ENSG00000159110	TF:None	targetFamily	tcrd	1.0
ENSG00000120952	TF:None	targetFamily	tcrd	1.0
ENSG00000136059	TF:None	targetFamily	tcrd	1.0
ENSG00000108379	TF:None	targetFamily	tcrd	1.0
ENSG00000102547	TF:None	targetFamily	tcrd	1.0
ENSG00000085511	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000149557	TF:None	targetFamily	tcrd	1.0
ENSG00000198346	TF:TF	targetFamily	tcrd	1.0
ENSG00000101146	TF:None	targetFamily	tcrd	1.0
ENSG00000185013	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000268964	TF:None	targetFamily	tcrd	1.0
ENSG00000121310	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000109208	TF:None	targetFamily	tcrd	1.0
ENSG00000143543	TF:None	targetFamily	tcrd	1.0
ENSG00000140350	TF:None	targetFamily	tcrd	1.0
ENSG00000221995	TF:None	targetFamily	tcrd	1.0
ENSG00000188486	TF:None	targetFamily	tcrd	1.0
ENSG00000164334	TF:None	targetFamily	tcrd	1.0
ENSG00000047365	TF:None	targetFamily	tcrd	1.0
ENSG00000160285	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000086570	TF:None	targetFamily	tcrd	1.0
ENSG00000086967	TF:None	targetFamily	tcrd	1.0
ENSG00000156925	TF:TF	targetFamily	tcrd	1.0
ENSG00000151611	TF:None	targetFamily	tcrd	1.0
ENSG00000187123	TF:None	targetFamily	tcrd	1.0
ENSG00000084623	TF:None	targetFamily	tcrd	1.0
ENSG00000145214	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000115484	TF:None	targetFamily	tcrd	1.0
ENSG00000153814	TF:None	targetFamily	tcrd	1.0
ENSG00000128242	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000087502	TF:None	targetFamily	tcrd	1.0
ENSG00000171953	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000152767	TF:None	targetFamily	tcrd	1.0
ENSG00000204396	TF:None	targetFamily	tcrd	1.0
ENSG00000181029	TF:None	targetFamily	tcrd	1.0
ENSG00000129214	TF:None	targetFamily	tcrd	1.0
ENSG00000170340	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000143702	TF:None	targetFamily	tcrd	1.0
ENSG00000132017	TF:None	targetFamily	tcrd	1.0
ENSG00000187098	TF:TF	targetFamily	tcrd	1.0
ENSG00000204590	TF:None	targetFamily	tcrd	1.0
ENSG00000005421	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000000419	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000116183	TF:None	targetFamily	tcrd	1.0
ENSG00000112186	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000139668	TF:None	targetFamily	tcrd	1.0
ENSG00000108352	TF:None	targetFamily	tcrd	1.0
ENSG00000150990	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000108433	TF:None	targetFamily	tcrd	1.0
ENSG00000053108	TF:None	targetFamily	tcrd	1.0
ENSG00000091513	TF:None	targetFamily	tcrd	1.0
ENSG00000101812	TF:None	targetFamily	tcrd	1.0
ENSG00000196235	TF:None	targetFamily	tcrd	1.0
ENSG00000231924	TF:None	targetFamily	tcrd	1.0
ENSG00000117758	TF:None	targetFamily	tcrd	1.0
ENSG00000204279	TF:None	targetFamily	tcrd	1.0
ENSG00000074047	TF:TF	targetFamily	tcrd	1.0
ENSG00000110696	TF:None	targetFamily	tcrd	1.0
ENSG00000136026	TF:None	targetFamily	tcrd	1.0
ENSG00000170759	TF:None	targetFamily	tcrd	1.0
ENSG00000143028	TF:None	targetFamily	tcrd	1.0
ENSG00000143514	TF:None	targetFamily	tcrd	1.0
ENSG00000187778	TF:None	targetFamily	tcrd	1.0
ENSG00000173209	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000173272	TF:None	targetFamily	tcrd	1.0
ENSG00000166407	TF:None	targetFamily	tcrd	1.0
ENSG00000133020	TF:None	targetFamily	tcrd	1.0
ENSG00000113649	TF:None	targetFamily	tcrd	1.0
ENSG00000176679	TF:TF	targetFamily	tcrd	1.0
ENSG00000112981	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000144668	TF:None	targetFamily	tcrd	1.0
ENSG00000130635	TF:None	targetFamily	tcrd	1.0
ENSG00000117640	TF:None	targetFamily	tcrd	1.0
ENSG00000186994	TF:None	targetFamily	tcrd	1.0
ENSG00000196660	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000242419	TF:None	targetFamily	tcrd	1.0
ENSG00000168959	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000241233	TF:None	targetFamily	tcrd	1.0
ENSG00000142224	TF:None	targetFamily	tcrd	1.0
ENSG00000049247	TF:None	targetFamily	tcrd	1.0
ENSG00000141448	TF:TF	targetFamily	tcrd	1.0
ENSG00000137809	TF:None	targetFamily	tcrd	1.0
ENSG00000135953	TF:None	targetFamily	tcrd	1.0
ENSG00000188175	TF:None	targetFamily	tcrd	1.0
ENSG00000126803	TF:None	targetFamily	tcrd	1.0
ENSG00000136122	TF:None	targetFamily	tcrd	1.0
ENSG00000227729	TF:None	targetFamily	tcrd	1.0
ENSG00000153048	TF:TF	targetFamily	tcrd	1.0
ENSG00000267796	TF:None	targetFamily	tcrd	1.0
ENSG00000187003	TF:None	targetFamily	tcrd	1.0
ENSG00000175322	TF:TF	targetFamily	tcrd	1.0
ENSG00000177105	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000198083	TF:None	targetFamily	tcrd	1.0
ENSG00000149599	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000169085	TF:None	targetFamily	tcrd	1.0
ENSG00000127152	TF:TF	targetFamily	tcrd	1.0
ENSG00000164674	TF:None	targetFamily	tcrd	1.0
ENSG00000093000	TF:None	targetFamily	tcrd	1.0
ENSG00000134531	TF:None	targetFamily	tcrd	1.0
ENSG00000106302	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000240871	TF:None	targetFamily	tcrd	1.0
ENSG00000188611	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000181856	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000164251	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000171790	TF:None	targetFamily	tcrd	1.0
ENSG00000149294	TF:None	targetFamily	tcrd	1.0
