:START_ID	:END_ID	:TYPE	source	score
CID:100358641	C0018081	compoundIndication	sider	1.0
CID:100002171	C0018081	compoundIndication	sider	1.0
CID:100002658	C0018081	compoundIndication	sider	1.0
CID:100022502	C0018081	compoundIndication	sider	1.0
CID:100002349	C0018081	compoundIndication	sider	1.0
CID:100004583	C0018081	compoundIndication	sider	1.0
CID:100047419	C0018081	compoundIndication	sider	1.0
CID:126275995	C0018081	compoundIndication	sider	1.0
CID:100002274	C0018081	compoundIndication	sider	1.0
CID:100002173	C0018081	compoundIndication	sider	1.0
CID:100002655	C0018081	compoundIndication	sider	1.0
CID:100002284	C0018674	compoundIndication	sider	1.0
CID:100006436	C0018674	compoundIndication	sider	1.0
CID:100027991	C0018674	compoundIndication	sider	1.0
CID:100004895	C0018674	compoundIndication	sider	1.0
CID:100003003	C0018674	compoundIndication	sider	1.0
CID:100005647	C0019372	compoundIndication	sider	1.0
CID:100002022	C0019372	compoundIndication	sider	1.0
CID:100004264	C0019372	compoundIndication	sider	1.0
CID:100004727	C0023176	compoundIndication	sider	1.0
CID:100009354	C0023176	compoundIndication	sider	1.0
CID:100006049	C0023176	compoundIndication	sider	1.0
CID:100003080	C0023176	compoundIndication	sider	1.0
CID:126275995	C0024205	compoundIndication	sider	1.0
CID:100003928	C0024205	compoundIndication	sider	1.0
CID:100002650	C0024894	compoundIndication	sider	1.0
CID:100003928	C0024894	compoundIndication	sider	1.0
CID:100002907	C0025061	compoundIndication	sider	1.0
CID:100005073	C0025362	compoundIndication	sider	1.0
CID:100007012	C0025362	compoundIndication	sider	1.0
CID:100005454	C0025362	compoundIndication	sider	1.0
CID:100005566	C0025362	compoundIndication	sider	1.0
CID:100004819	C0026205	compoundIndication	sider	1.0
CID:100003345	C0026205	compoundIndication	sider	1.0
CID:100003394	C0026205	compoundIndication	sider	1.0
CID:100005359	C0026205	compoundIndication	sider	1.0
CID:100000187	C0026205	compoundIndication	sider	1.0
CID:100002551	C0026205	compoundIndication	sider	1.0
CID:100004253	C0026205	compoundIndication	sider	1.0
CID:100051263	C0026205	compoundIndication	sider	1.0
CID:100003105	C0026205	compoundIndication	sider	1.0
CID:100004635	C0026205	compoundIndication	sider	1.0
CID:100054840	C0027849	compoundIndication	sider	1.0
CID:100002951	C0027849	compoundIndication	sider	1.0
CID:100002130	C0027868	compoundIndication	sider	1.0
CID:100003105	C0028077	compoundIndication	sider	1.0
CID:125880656	C0029291	compoundIndication	sider	1.0
CID:125880664	C0029291	compoundIndication	sider	1.0
CID:100062305	C0029291	compoundIndication	sider	1.0
CID:126275995	C0029291	compoundIndication	sider	1.0
CID:100000298	C0029291	compoundIndication	sider	1.0
CID:100005203	C0031572	compoundIndication	sider	1.0
CID:100003404	C0031572	compoundIndication	sider	1.0
CID:100002771	C0031572	compoundIndication	sider	1.0
CID:100004235	C0031572	compoundIndication	sider	1.0
CID:100004691	C0031572	compoundIndication	sider	1.0
CID:100005656	C0031572	compoundIndication	sider	1.0
CID:100002118	C0031572	compoundIndication	sider	1.0
CID:100002559	C0033581	compoundIndication	sider	1.0
CID:100002764	C0033581	compoundIndication	sider	1.0
CID:100004539	C0033581	compoundIndication	sider	1.0
CID:100004583	C0033581	compoundIndication	sider	1.0
CID:126275995	C0033581	compoundIndication	sider	1.0
CID:100002666	C0033581	compoundIndication	sider	1.0
CID:100000214	C0034089	compoundIndication	sider	1.0
CID:125880656	C0036472	compoundIndication	sider	1.0
CID:125880656	C0036916	compoundIndication	sider	1.0
CID:100003255	C0036916	compoundIndication	sider	1.0
CID:100005479	C0036916	compoundIndication	sider	1.0
CID:100004539	C0036916	compoundIndication	sider	1.0
CID:100004542	C0036916	compoundIndication	sider	1.0
CID:100005647	C0036916	compoundIndication	sider	1.0
CID:100002269	C0036916	compoundIndication	sider	1.0
CID:116131310	C0036916	compoundIndication	sider	1.0
CID:100002022	C0036916	compoundIndication	sider	1.0
CID:100060877	C0036916	compoundIndication	sider	1.0
CID:100002349	C0036916	compoundIndication	sider	1.0
CID:100004173	C0036916	compoundIndication	sider	1.0
CID:100002284	C0037928	compoundIndication	sider	1.0
CID:100002895	C0037928	compoundIndication	sider	1.0
CID:100060668	C0039590	compoundIndication	sider	1.0
CID:100003310	C0039590	compoundIndication	sider	1.0
CID:100002800	C0039590	compoundIndication	sider	1.0
CID:100001130	C0039841	compoundIndication	sider	1.0
CID:100002484	C0040247	compoundIndication	sider	1.0
CID:100003793	C0040247	compoundIndication	sider	1.0
CID:100005402	C0040247	compoundIndication	sider	1.0
CID:100002749	C0040247	compoundIndication	sider	1.0
CID:100003823	C0040247	compoundIndication	sider	1.0
CID:100004623	C0040247	compoundIndication	sider	1.0
CID:100003198	C0040247	compoundIndication	sider	1.0
CID:100003512	C0040247	compoundIndication	sider	1.0
CID:100002484	C0040259	compoundIndication	sider	1.0
CID:100003793	C0040259	compoundIndication	sider	1.0
CID:100065863	C0040259	compoundIndication	sider	1.0
CID:100005402	C0040259	compoundIndication	sider	1.0
CID:100005318	C0040259	compoundIndication	sider	1.0
CID:100002749	C0040259	compoundIndication	sider	1.0
CID:100003823	C0040259	compoundIndication	sider	1.0
CID:100004189	C0040259	compoundIndication	sider	1.0
CID:100002812	C0040259	compoundIndication	sider	1.0
CID:100003365	C0040259	compoundIndication	sider	1.0
CID:100047640	C0040259	compoundIndication	sider	1.0
CID:100004623	C0040259	compoundIndication	sider	1.0
CID:100003198	C0040259	compoundIndication	sider	1.0
CID:100003512	C0040259	compoundIndication	sider	1.0
CID:125880656	C0040592	compoundIndication	sider	1.0
CID:100003255	C0040592	compoundIndication	sider	1.0
CID:125880664	C0040592	compoundIndication	sider	1.0
CID:100062305	C0040592	compoundIndication	sider	1.0
CID:100002269	C0040592	compoundIndication	sider	1.0
CID:126275995	C0040592	compoundIndication	sider	1.0
CID:100005215	C0040592	compoundIndication	sider	1.0
CID:100005320	C0040592	compoundIndication	sider	1.0
CID:100005479	C0040921	compoundIndication	sider	1.0
CID:100004173	C0040921	compoundIndication	sider	1.0
CID:100003255	C0043250	compoundIndication	sider	1.0
CID:100002656	C0043250	compoundIndication	sider	1.0
CID:100002474	C0043250	compoundIndication	sider	1.0
CID:100003032	C0043250	compoundIndication	sider	1.0
CID:100002650	C0043250	compoundIndication	sider	1.0
CID:100003467	C0043250	compoundIndication	sider	1.0
CID:100004264	C0043250	compoundIndication	sider	1.0
CID:100002274	C0043250	compoundIndication	sider	1.0
CID:100003998	C0043250	compoundIndication	sider	1.0
CID:100000206	C0043250	compoundIndication	sider	1.0
CID:106918462	C0043250	compoundIndication	sider	1.0
CID:100002156	C0080203	compoundIndication	sider	1.0
CID:100003355	C0080203	compoundIndication	sider	1.0
CID:100000681	C0080203	compoundIndication	sider	1.0
CID:100003062	C0080203	compoundIndication	sider	1.0
CID:100002520	C0080203	compoundIndication	sider	1.0
CID:100001065	C0080203	compoundIndication	sider	1.0
CID:100004946	C0080203	compoundIndication	sider	1.0
CID:100002250	C0085762	compoundIndication	sider	1.0
CID:100003117	C0085762	compoundIndication	sider	1.0
CID:100005538	C0085762	compoundIndication	sider	1.0
CID:100129806	C0085762	compoundIndication	sider	1.0
CID:100003345	C0085762	compoundIndication	sider	1.0
CID:100003403	C0085762	compoundIndication	sider	1.0
CID:100004889	C0085762	compoundIndication	sider	1.0
CID:100002712	C0085762	compoundIndication	sider	1.0
CID:100003461	C0085762	compoundIndication	sider	1.0
CID:100004428	C0085762	compoundIndication	sider	1.0
CID:100003158	C0085762	compoundIndication	sider	1.0
CID:100039860	C0085762	compoundIndication	sider	1.0
CID:100060877	C0085762	compoundIndication	sider	1.0
CID:100054454	C0085762	compoundIndication	sider	1.0
CID:100004422	C0085762	compoundIndication	sider	1.0
CID:100003658	C0085762	compoundIndication	sider	1.0
CID:100020585	C0085762	compoundIndication	sider	1.0
CID:100005566	C0085762	compoundIndication	sider	1.0
CID:100000450	C0085762	compoundIndication	sider	1.0
CID:100003019	C0151620	compoundIndication	sider	1.0
CID:100002905	C0152198	compoundIndication	sider	1.0
CID:100004782	C0152198	compoundIndication	sider	1.0
CID:100005184	C0152198	compoundIndication	sider	1.0
CID:100005593	C0152198	compoundIndication	sider	1.0
CID:100003661	C0152198	compoundIndication	sider	1.0
CID:100003105	C0152198	compoundIndication	sider	1.0
CID:100003623	C0152198	compoundIndication	sider	1.0
CID:105362420	C0154778	compoundIndication	sider	1.0
CID:100055466	C0156353	compoundIndication	sider	1.0
CID:100003269	C0156353	compoundIndication	sider	1.0
CID:100003454	C0158945	compoundIndication	sider	1.0
CID:100455658	C0162565	compoundIndication	sider	1.0
CID:100002726	C0162565	compoundIndication	sider	1.0
CID:100007638	C0162835	compoundIndication	sider	1.0
CID:100005381	C0162835	compoundIndication	sider	1.0
CID:100003016	C0221165	compoundIndication	sider	1.0
CID:125880656	C0239740	compoundIndication	sider	1.0
CID:100002713	C0239740	compoundIndication	sider	1.0
CID:125880664	C0239740	compoundIndication	sider	1.0
CID:100004730	C0239740	compoundIndication	sider	1.0
CID:100062305	C0239740	compoundIndication	sider	1.0
CID:100022502	C0239740	compoundIndication	sider	1.0
CID:100002349	C0239740	compoundIndication	sider	1.0
CID:126275995	C0239740	compoundIndication	sider	1.0
CID:100004173	C0239740	compoundIndication	sider	1.0
CID:116129617	C0242342	compoundIndication	sider	1.0
CID:100000232	C0242343	compoundIndication	sider	1.0
CID:100021800	C0263351	compoundIndication	sider	1.0
CID:100016533	C0263351	compoundIndication	sider	1.0
CID:100003003	C0263351	compoundIndication	sider	1.0
CID:100004112	C0263361	compoundIndication	sider	1.0
CID:100005212	C0264936	compoundIndication	sider	1.0
CID:100104865	C0264936	compoundIndication	sider	1.0
CID:100216235	C0264936	compoundIndication	sider	1.0
CID:100001978	C0340464	compoundIndication	sider	1.0
CID:100031072	C0342127	compoundIndication	sider	1.0
CID:100000861	C0342127	compoundIndication	sider	1.0
CID:101349907	C0342127	compoundIndication	sider	1.0
CID:100657298	C0342127	compoundIndication	sider	1.0
CID:100004927	C0343065	compoundIndication	sider	1.0
CID:100002725	C0343065	compoundIndication	sider	1.0
CID:100002913	C0343065	compoundIndication	sider	1.0
CID:100003100	C0343065	compoundIndication	sider	1.0
CID:100002564	C0343065	compoundIndication	sider	1.0
CID:100176870	C0346976	compoundIndication	sider	1.0
CID:100003827	C0347950	compoundIndication	sider	1.0
CID:100002142	C0456103	compoundIndication	sider	1.0
CID:100002650	C0456103	compoundIndication	sider	1.0
CID:100003467	C0456103	compoundIndication	sider	1.0
CID:100005496	C0456103	compoundIndication	sider	1.0
CID:100072396	C0456103	compoundIndication	sider	1.0
CID:100003962	C0577631	compoundIndication	sider	1.0
CID:100004510	C0577698	compoundIndication	sider	1.0
CID:100002520	C0577698	compoundIndication	sider	1.0
CID:100003075	C0577698	compoundIndication	sider	1.0
CID:100004485	C0577698	compoundIndication	sider	1.0
CID:100006436	C0702159	compoundIndication	sider	1.0
CID:100004159	C0702159	compoundIndication	sider	1.0
CID:100003640	C0702159	compoundIndication	sider	1.0
CID:100004894	C0702159	compoundIndication	sider	1.0
CID:100005544	C0702159	compoundIndication	sider	1.0
CID:100004895	C0702159	compoundIndication	sider	1.0
CID:100004638	C0702159	compoundIndication	sider	1.0
CID:100004896	C0702159	compoundIndication	sider	1.0
CID:100003003	C0702159	compoundIndication	sider	1.0
CID:100004999	C0751249	compoundIndication	sider	1.0
CID:100005735	C0751249	compoundIndication	sider	1.0
CID:100000838	C0851302	compoundIndication	sider	1.0
CID:100000206	C0851302	compoundIndication	sider	1.0
CID:100024748	C0851302	compoundIndication	sider	1.0
CID:104479097	C0917796	compoundIndication	sider	1.0
CID:100004048	C1153706	compoundIndication	sider	1.0
CID:100004634	C1261562	compoundIndication	sider	1.0
CID:100157921	C1304300	compoundIndication	sider	1.0
CID:100002524	C1704375	compoundIndication	sider	1.0
CID:105487068	C2939465	compoundIndication	sider	1.0
CID:100001983	C2939465	compoundIndication	sider	1.0
CID:100003222	C2939465	compoundIndication	sider	1.0
CID:111707111	C2939465	compoundIndication	sider	1.0
CID:100003478	C2939465	compoundIndication	sider	1.0
CID:100443379	C2939465	compoundIndication	sider	1.0
CID:100151171	C0001623	compoundIndication	sider	1.0
CID:100002367	C0001623	compoundIndication	sider	1.0
CID:116129617	C0001623	compoundIndication	sider	1.0
CID:100001875	C0001623	compoundIndication	sider	1.0
CID:100004159	C0001623	compoundIndication	sider	1.0
CID:100005877	C0001623	compoundIndication	sider	1.0
CID:100003640	C0001623	compoundIndication	sider	1.0
CID:100000853	C0001623	compoundIndication	sider	1.0
CID:100003003	C0001623	compoundIndication	sider	1.0
CID:100206527	C0001818	compoundIndication	sider	1.0
CID:100005203	C0001818	compoundIndication	sider	1.0
CID:100002802	C0001818	compoundIndication	sider	1.0
CID:100004691	C0001818	compoundIndication	sider	1.0
CID:100005656	C0001818	compoundIndication	sider	1.0
CID:100003386	C0001818	compoundIndication	sider	1.0
CID:100002118	C0001818	compoundIndication	sider	1.0
CID:100064929	C0003486	compoundIndication	sider	1.0
CID:100003339	C0003486	compoundIndication	sider	1.0
CID:100002156	C0003813	compoundIndication	sider	1.0
CID:100003114	C0003813	compoundIndication	sider	1.0
CID:100003114	C0006384	compoundIndication	sider	1.0
CID:100001690	C0007121	compoundIndication	sider	1.0
CID:100004033	C0007121	compoundIndication	sider	1.0
CID:100105145	C0007121	compoundIndication	sider	1.0
CID:100004112	C0007121	compoundIndication	sider	1.0
CID:100004236	C0007384	compoundIndication	sider	1.0
CID:100002801	C0007384	compoundIndication	sider	1.0
CID:100010413	C0007384	compoundIndication	sider	1.0
CID:100000119	C0008049	compoundIndication	sider	1.0
CID:100004927	C0008049	compoundIndication	sider	1.0
CID:100005647	C0008049	compoundIndication	sider	1.0
CID:100002022	C0008049	compoundIndication	sider	1.0
CID:100004895	C0008049	compoundIndication	sider	1.0
CID:100003877	C0011226	compoundIndication	sider	1.0
CID:116131310	C0011226	compoundIndication	sider	1.0
CID:100002802	C0013220	compoundIndication	sider	1.0
CID:100000232	C0013336	compoundIndication	sider	1.0
CID:100027993	C0014173	compoundIndication	sider	1.0
CID:100023703	C0014173	compoundIndication	sider	1.0
CID:100010631	C0014173	compoundIndication	sider	1.0
CID:100000450	C0014173	compoundIndication	sider	1.0
CID:100004042	C0014173	compoundIndication	sider	1.0
CID:100004048	C0014173	compoundIndication	sider	1.0
CID:100047725	C0014175	compoundIndication	sider	1.0
CID:125077405	C0014175	compoundIndication	sider	1.0
CID:100002949	C0014175	compoundIndication	sider	1.0
CID:100042615	C0014175	compoundIndication	sider	1.0
CID:100005832	C0014175	compoundIndication	sider	1.0
CID:100010631	C0014175	compoundIndication	sider	1.0
CID:100004536	C0014175	compoundIndication	sider	1.0
CID:100000450	C0014175	compoundIndication	sider	1.0
CID:100004042	C0014175	compoundIndication	sider	1.0
CID:106850791	C0014175	compoundIndication	sider	1.0
CID:100002800	C0014175	compoundIndication	sider	1.0
CID:100002524	C0016655	compoundIndication	sider	1.0
CID:100003715	C0016655	compoundIndication	sider	1.0
CID:106918182	C0016655	compoundIndication	sider	1.0
CID:100027993	C0016655	compoundIndication	sider	1.0
CID:111020241	C0016655	compoundIndication	sider	1.0
CID:100005245	C0016655	compoundIndication	sider	1.0
CID:103080904	C0016655	compoundIndication	sider	1.0
CID:116129616	C0016655	compoundIndication	sider	1.0
CID:100002088	C0016655	compoundIndication	sider	1.0
CID:100060852	C0016655	compoundIndication	sider	1.0
CID:116129682	C0016655	compoundIndication	sider	1.0
CID:100154256	C0016655	compoundIndication	sider	1.0
CID:100000450	C0016655	compoundIndication	sider	1.0
CID:100002244	C0016655	compoundIndication	sider	1.0
CID:100003054	C0016655	compoundIndication	sider	1.0
CID:100123634	C0016655	compoundIndication	sider	1.0
CID:100216416	C0016655	compoundIndication	sider	1.0
CID:100006468	C0020523	compoundIndication	sider	1.0
CID:100000774	C0020523	compoundIndication	sider	1.0
CID:100000753	C0020523	compoundIndication	sider	1.0
CID:100044563	C0020523	compoundIndication	sider	1.0
CID:100016230	C0020621	compoundIndication	sider	1.0
CID:100002179	C0020621	compoundIndication	sider	1.0
CID:100003702	C0020621	compoundIndication	sider	1.0
CID:100054373	C0020621	compoundIndication	sider	1.0
CID:100000813	C0020621	compoundIndication	sider	1.0
CID:100004900	C0020621	compoundIndication	sider	1.0
CID:100517044	C0020621	compoundIndication	sider	1.0
CID:100000767	C0020621	compoundIndication	sider	1.0
CID:100000312	C0020621	compoundIndication	sider	1.0
CID:100004259	C0020621	compoundIndication	sider	1.0
CID:100005267	C0020621	compoundIndication	sider	1.0
CID:100003199	C0023269	compoundIndication	sider	1.0
CID:100001972	C0023290	compoundIndication	sider	1.0
CID:105381226	C0025303	compoundIndication	sider	1.0
CID:100003440	C0027697	compoundIndication	sider	1.0
CID:100000888	C0027697	compoundIndication	sider	1.0
CID:100003019	C0027697	compoundIndication	sider	1.0
CID:100001130	C0029089	compoundIndication	sider	1.0
CID:100003345	C0029095	compoundIndication	sider	1.0
