:START_ID	:END_ID	:TYPE	source	score
ENSG00000164023	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000215009	GO:0015645	geneMolecularFunction	ensembl	1.0
ENSG00000187492	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000040933	GO:0016316	geneMolecularFunction	ensembl	1.0
ENSG00000284126	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000233795	GO:0003899	geneMolecularFunction	ensembl	1.0
ENSG00000149124	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000145194	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000055957	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000139718	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000172497	GO:0003986	geneMolecularFunction	ensembl	1.0
ENSG00000172497	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000253710	GO:0016757	geneMolecularFunction	ensembl	1.0
ENSG00000104808	GO:0008746	geneMolecularFunction	ensembl	1.0
ENSG00000181789	GO:0005198	geneMolecularFunction	ensembl	1.0
ENSG00000162664	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000114503	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000119042	GO:0043565	geneMolecularFunction	ensembl	1.0
ENSG00000119042	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000168452	GO:0008474	geneMolecularFunction	ensembl	1.0
ENSG00000112541	GO:0003824	geneMolecularFunction	ensembl	1.0
ENSG00000154358	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000116754	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000186723	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000153086	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000136928	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000164463	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000205517	GO:0008321	geneMolecularFunction	ensembl	1.0
ENSG00000205359	GO:0005215	geneMolecularFunction	ensembl	1.0
ENSG00000086589	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000169660	GO:0004553	geneMolecularFunction	ensembl	1.0
ENSG00000134955	GO:0015297	geneMolecularFunction	ensembl	1.0
ENSG00000104938	GO:0046790	geneMolecularFunction	ensembl	1.0
ENSG00000125966	GO:0008237	geneMolecularFunction	ensembl	1.0
ENSG00000103342	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000206346	GO:0004518	geneMolecularFunction	ensembl	1.0
ENSG00000206346	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000144331	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000171759	GO:0004497	geneMolecularFunction	ensembl	1.0
ENSG00000102362	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000197620	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000103490	GO:0008656	geneMolecularFunction	ensembl	1.0
ENSG00000182362	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000127831	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000283868	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000283868	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000101638	GO:0003828	geneMolecularFunction	ensembl	1.0
ENSG00000141441	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000169814	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000099817	GO:0001056	geneMolecularFunction	ensembl	1.0
ENSG00000078369	GO:0051020	geneMolecularFunction	ensembl	1.0
ENSG00000168890	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000130997	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000059728	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000059728	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000156194	GO:0004722	geneMolecularFunction	ensembl	1.0
ENSG00000182732	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000197561	GO:0008233	geneMolecularFunction	ensembl	1.0
ENSG00000275824	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000204843	GO:0019901	geneMolecularFunction	ensembl	1.0
ENSG00000189079	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000170011	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000133800	GO:0004888	geneMolecularFunction	ensembl	1.0
ENSG00000156502	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000013503	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000198363	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000138311	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000275165	GO:0004519	geneMolecularFunction	ensembl	1.0
ENSG00000196407	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000073737	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000163286	GO:0016791	geneMolecularFunction	ensembl	1.0
ENSG00000095587	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000121671	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000181733	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000155760	GO:0004888	geneMolecularFunction	ensembl	1.0
ENSG00000124151	GO:0016746	geneMolecularFunction	ensembl	1.0
ENSG00000118017	GO:0016757	geneMolecularFunction	ensembl	1.0
ENSG00000235439	GO:0004004	geneMolecularFunction	ensembl	1.0
ENSG00000181785	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000229579	GO:0036459	geneMolecularFunction	ensembl	1.0
ENSG00000273713	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000159348	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000154258	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000186871	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000073969	GO:0017137	geneMolecularFunction	ensembl	1.0
ENSG00000097007	GO:0004713	geneMolecularFunction	ensembl	1.0
ENSG00000138100	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000189403	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000078269	GO:0004438	geneMolecularFunction	ensembl	1.0
ENSG00000067225	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000168291	GO:0004738	geneMolecularFunction	ensembl	1.0
ENSG00000189283	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000102241	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000106397	GO:0051213	geneMolecularFunction	ensembl	1.0
ENSG00000103569	GO:0005345	geneMolecularFunction	ensembl	1.0
ENSG00000176894	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000156599	GO:0019706	geneMolecularFunction	ensembl	1.0
ENSG00000037474	GO:0016428	geneMolecularFunction	ensembl	1.0
ENSG00000137185	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000111452	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000121417	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000128833	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000276146	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000101096	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000101096	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000101266	GO:0004674	geneMolecularFunction	ensembl	1.0
ENSG00000141434	GO:0008237	geneMolecularFunction	ensembl	1.0
ENSG00000135250	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000171861	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000275342	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000275342	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000243156	GO:0004497	geneMolecularFunction	ensembl	1.0
ENSG00000168329	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000089154	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000123427	GO:0008168	geneMolecularFunction	ensembl	1.0
ENSG00000166435	GO:0003674	geneMolecularFunction	ensembl	1.0
ENSG00000101076	GO:0043565	geneMolecularFunction	ensembl	1.0
ENSG00000141349	GO:0004346	geneMolecularFunction	ensembl	1.0
ENSG00000206395	GO:0016403	geneMolecularFunction	ensembl	1.0
ENSG00000206395	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000107742	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000099715	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000151718	GO:0019900	geneMolecularFunction	ensembl	1.0
ENSG00000069667	GO:0043565	geneMolecularFunction	ensembl	1.0
ENSG00000231618	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000030066	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000124067	GO:0005215	geneMolecularFunction	ensembl	1.0
ENSG00000121057	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000185842	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000183695	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000139132	GO:0005089	geneMolecularFunction	ensembl	1.0
ENSG00000197363	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000134014	GO:0016746	geneMolecularFunction	ensembl	1.0
ENSG00000196104	GO:0030414	geneMolecularFunction	ensembl	1.0
ENSG00000100324	GO:0032403	geneMolecularFunction	ensembl	1.0
ENSG00000158161	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000237103	GO:0005102	geneMolecularFunction	ensembl	1.0
ENSG00000284548	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000147457	GO:0008565	geneMolecularFunction	ensembl	1.0
ENSG00000180509	GO:0005251	geneMolecularFunction	ensembl	1.0
ENSG00000257017	GO:0004252	geneMolecularFunction	ensembl	1.0
ENSG00000178573	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000116731	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000118432	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000154920	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000274512	GO:0005096	geneMolecularFunction	ensembl	1.0
ENSG00000166012	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000075651	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000156222	GO:0005337	geneMolecularFunction	ensembl	1.0
ENSG00000198967	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000186766	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000142208	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000152402	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000186881	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000174165	GO:0019706	geneMolecularFunction	ensembl	1.0
ENSG00000103507	GO:0047323	geneMolecularFunction	ensembl	1.0
ENSG00000103507	GO:0016772	geneMolecularFunction	ensembl	1.0
ENSG00000104447	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000145901	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000171848	GO:0004748	geneMolecularFunction	ensembl	1.0
ENSG00000140465	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000125637	GO:0008289	geneMolecularFunction	ensembl	1.0
ENSG00000069424	GO:0005244	geneMolecularFunction	ensembl	1.0
ENSG00000154027	GO:0004017	geneMolecularFunction	ensembl	1.0
ENSG00000010072	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000134253	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000162706	GO:0005102	geneMolecularFunction	ensembl	1.0
ENSG00000069702	GO:0050431	geneMolecularFunction	ensembl	1.0
ENSG00000139985	GO:0008237	geneMolecularFunction	ensembl	1.0
ENSG00000108255	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000173692	GO:0030234	geneMolecularFunction	ensembl	1.0
ENSG00000149054	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000046889	GO:0005096	geneMolecularFunction	ensembl	1.0
ENSG00000135655	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000137177	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000171448	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000036565	GO:0008504	geneMolecularFunction	ensembl	1.0
ENSG00000175745	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000060971	GO:0003824	geneMolecularFunction	ensembl	1.0
ENSG00000124356	GO:0008237	geneMolecularFunction	ensembl	1.0
ENSG00000197024	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000114391	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000152520	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000123240	GO:0030674	geneMolecularFunction	ensembl	1.0
ENSG00000179841	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000137198	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000107593	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000166484	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000115112	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000114126	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000114126	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000151287	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000228263	GO:0015220	geneMolecularFunction	ensembl	1.0
ENSG00000130592	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000068394	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000142330	GO:0000149	geneMolecularFunction	ensembl	1.0
ENSG00000044446	GO:0004689	geneMolecularFunction	ensembl	1.0
ENSG00000180329	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000223833	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000065534	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000284238	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000179059	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000101182	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000060237	GO:0004860	geneMolecularFunction	ensembl	1.0
ENSG00000160752	GO:0004337	geneMolecularFunction	ensembl	1.0
ENSG00000132256	GO:0004842	geneMolecularFunction	ensembl	1.0
ENSG00000204574	GO:0016887	geneMolecularFunction	ensembl	1.0
ENSG00000162961	GO:0042800	geneMolecularFunction	ensembl	1.0
ENSG00000228892	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000165283	GO:0008289	geneMolecularFunction	ensembl	1.0
ENSG00000171603	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000227507	GO:0005102	geneMolecularFunction	ensembl	1.0
ENSG00000158186	GO:0003924	geneMolecularFunction	ensembl	1.0
ENSG00000235780	GO:0004843	geneMolecularFunction	ensembl	1.0
ENSG00000132475	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000224472	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000171824	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000198690	GO:0004518	geneMolecularFunction	ensembl	1.0
ENSG00000173464	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000105865	GO:0017150	geneMolecularFunction	ensembl	1.0
ENSG00000007952	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000118217	GO:0000976	geneMolecularFunction	ensembl	1.0
ENSG00000196611	GO:0004222	geneMolecularFunction	ensembl	1.0
ENSG00000176658	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000138604	GO:0016857	geneMolecularFunction	ensembl	1.0
ENSG00000089060	GO:0015368	geneMolecularFunction	ensembl	1.0
ENSG00000117500	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000277071	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000072310	GO:0043565	geneMolecularFunction	ensembl	1.0
ENSG00000167165	GO:0016758	geneMolecularFunction	ensembl	1.0
ENSG00000008853	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000156304	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000105701	GO:0003755	geneMolecularFunction	ensembl	1.0
ENSG00000161896	GO:0000827	geneMolecularFunction	ensembl	1.0
ENSG00000072694	GO:0044877	geneMolecularFunction	ensembl	1.0
ENSG00000117155	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000115641	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000100354	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000103365	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000104388	GO:0005525	geneMolecularFunction	ensembl	1.0
ENSG00000165097	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000125871	GO:0004518	geneMolecularFunction	ensembl	1.0
ENSG00000101871	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000172531	GO:0032403	geneMolecularFunction	ensembl	1.0
ENSG00000140859	GO:0003774	geneMolecularFunction	ensembl	1.0
ENSG00000074201	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000169071	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000167272	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000167272	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000158545	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000188488	GO:0030414	geneMolecularFunction	ensembl	1.0
ENSG00000131323	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000186918	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000151778	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000197385	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000006468	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000138735	GO:0004114	geneMolecularFunction	ensembl	1.0
ENSG00000154832	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000168066	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000126353	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000152348	GO:0019777	geneMolecularFunction	ensembl	1.0
ENSG00000100664	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000100664	GO:0003924	geneMolecularFunction	ensembl	1.0
ENSG00000197461	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000177181	GO:0003824	geneMolecularFunction	ensembl	1.0
ENSG00000198185	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000085563	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000119547	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000178209	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000148832	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000121075	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000206430	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000079277	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000166233	GO:0061630	geneMolecularFunction	ensembl	1.0
ENSG00000166233	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000053254	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000118705	GO:0004579	geneMolecularFunction	ensembl	1.0
ENSG00000127329	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000070985	GO:0005272	geneMolecularFunction	ensembl	1.0
ENSG00000003509	GO:0019899	geneMolecularFunction	ensembl	1.0
ENSG00000144566	GO:0003924	geneMolecularFunction	ensembl	1.0
ENSG00000273398	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000071967	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000184381	GO:0004623	geneMolecularFunction	ensembl	1.0
ENSG00000140521	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000182050	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000154723	GO:0016887	geneMolecularFunction	ensembl	1.0
ENSG00000159023	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000234549	GO:0004468	geneMolecularFunction	ensembl	1.0
ENSG00000234549	GO:0016746	geneMolecularFunction	ensembl	1.0
ENSG00000205726	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000148795	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000136881	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000116711	GO:0047498	geneMolecularFunction	ensembl	1.0
ENSG00000143353	GO:0052689	geneMolecularFunction	ensembl	1.0
ENSG00000197408	GO:0004497	geneMolecularFunction	ensembl	1.0
ENSG00000239900	GO:0004018	geneMolecularFunction	ensembl	1.0
ENSG00000168872	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000091181	GO:0004713	geneMolecularFunction	ensembl	1.0
ENSG00000234127	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000009413	GO:0008408	geneMolecularFunction	ensembl	1.0
ENSG00000129467	GO:0004383	geneMolecularFunction	ensembl	1.0
ENSG00000106789	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000148634	GO:0004842	geneMolecularFunction	ensembl	1.0
ENSG00000100351	GO:0004715	geneMolecularFunction	ensembl	1.0
ENSG00000188529	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000241119	GO:0016758	geneMolecularFunction	ensembl	1.0
ENSG00000122367	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000278548	GO:0008237	geneMolecularFunction	ensembl	1.0
ENSG00000132664	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000126215	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000185621	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000129455	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000126952	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000147383	GO:0016616	geneMolecularFunction	ensembl	1.0
ENSG00000196466	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000103449	GO:0044212	geneMolecularFunction	ensembl	1.0
ENSG00000090512	GO:0030414	geneMolecularFunction	ensembl	1.0
ENSG00000058453	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000137413	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000169217	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000152661	GO:0005243	geneMolecularFunction	ensembl	1.0
ENSG00000183258	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000057608	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000169914	GO:0008234	geneMolecularFunction	ensembl	1.0
ENSG00000277956	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000257594	GO:0030246	geneMolecularFunction	ensembl	1.0
ENSG00000152904	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000142405	GO:0008656	geneMolecularFunction	ensembl	1.0
ENSG00000198648	GO:0019901	geneMolecularFunction	ensembl	1.0
ENSG00000198185	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000174876	GO:0043169	geneMolecularFunction	ensembl	1.0
ENSG00000058272	GO:0019208	geneMolecularFunction	ensembl	1.0
ENSG00000185960	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000185960	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000111371	GO:0015171	geneMolecularFunction	ensembl	1.0
ENSG00000111371	GO:0015175	geneMolecularFunction	ensembl	1.0
ENSG00000169598	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000157800	GO:0005215	geneMolecularFunction	ensembl	1.0
ENSG00000169926	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000175097	GO:0046872	geneMolecularFunction	ensembl	1.0
